game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,game_number
22400045,DET,IND,78.6,79.2,"('Ausar Thompson', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",0.6166666666666667,2,4,2,0,0,1,1,0,0,0,1,3
22400045,DET,IND,78.8,78.0,"('Cade Cunningham', 'Isaiah Stewart', 'Ronald Holland II', 'Simone Fontecchio', 'Tim Hardaway Jr.')",3.05,2,4,10,3,1,1,1,3,0,2,0,3
22400045,DET,IND,78.4,77.6,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Malik Beasley', 'Tobias Harris')",1.5666666666666669,2,2,3,3,2,0,1,1,0,1,0,3
22400052,DET,MIL,78.6,79.6,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",5.233333333333334,1,15,12,3,1,4,1,2,2,1,0,4
22400052,DET,MIL,78.4,79.6,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tobias Harris')",0.3333333333333333,3,0,0,1,0,0,0,0,0,0,1,4
22400052,DET,MIL,78.2,78.8,"('Cade Cunningham', 'Jaden Ivey', 'Ronald Holland II', 'Tim Hardaway Jr.', 'Tobias Harris')",0.0,4,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,77.6,78.4,"('Ausar Thompson', 'Cade Cunningham', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.6,78.8,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Ronald Holland II', 'Simone Fontecchio')",0.25,2,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,77.8,80.2,"('Ausar Thompson', 'Cade Cunningham', 'Jaden Ivey', 'Tim Hardaway Jr.', 'Tobias Harris')",1.05,2,1,3,1,1,0,1,1,1,1,1,4
22400052,DET,MIL,78.4,80.0,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Tobias Harris')",1.2166666666666666,2,0,5,0,1,0,2,1,0,2,0,4
22400052,DET,MIL,78.2,78.8,"('Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",0.8666666666666668,2,2,3,1,2,1,0,0,0,0,0,4
22400052,DET,MIL,78.0,80.0,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",2.066666666666667,2,8,8,1,0,1,3,0,1,1,1,4
22400052,DET,MIL,78.6,78.4,"('Cade Cunningham', 'Jaden Ivey', 'Jalen Duren', 'Tim Hardaway Jr.', 'Tobias Harris')",1.7,2,8,6,1,0,1,2,0,1,1,2,4
22400052,DET,MIL,78.2,79.6,"('Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,77.2,77.4,"('Cade Cunningham', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio', 'Tim Hardaway Jr.')",0.3166666666666666,1,1,1,2,0,0,0,0,0,0,1,4
22400052,DET,MIL,78.4,79.6,"('Ausar Thompson', 'Cade Cunningham', 'Isaiah Stewart', 'Malik Beasley', 'Tobias Harris')",2.7166666666666663,1,5,10,3,4,1,2,0,0,0,0,4
22400052,DET,MIL,77.8,77.4,"('Ausar Thompson', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio')",0.0,1,2,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.6,79.6,"('Ausar Thompson', 'Isaiah Stewart', 'Malik Beasley', 'Ronald Holland II', 'Simone Fontecchio')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.8,79.6,"('Ausar Thompson', 'Isaiah Stewart', 'Malik Beasley', 'Ronald Holland II', 'Tobias Harris')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,77.8,77.4,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Simone Fontecchio')",0.0,1,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.6,79.6,"('Cade Cunningham', 'Jalen Duren', 'Malik Beasley', 'Tim Hardaway Jr.', 'Tobias Harris')",1.4333333333333336,1,3,7,0,2,1,1,1,1,1,1,4
22400052,DET,MIL,78.0,80.0,"('Cade Cunningham', 'Isaiah Stewart', 'Jaden Ivey', 'Malik Beasley', 'Tobias Harris')",0.0,2,0,0,0,0,0,0,0,0,0,0,4
22400052,DET,MIL,78.2,77.6,"('Marcus Sasser', 'Paul Reed', 'Ronald Holland II', 'Simone Fontecchio', 'Wendell Moore Jr.')",2.4166666666666665,4,0,5,0,2,0,2,2,2,0,1,4
