game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500178,MIA,DEN,78.6,78.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Pelle Larsson')",0.2833333333333333,1,2,2,0,0,0,1,0,0,0,1,0.88,1.0,10
22500178,MIA,DEN,76.6,79.6,"('Andrew Wiggins', 'Bam Adebayo', 'Davion Mitchell', 'Norman Powell', 'Pelle Larsson')",8.16666666666666,1,27,24,5,8,6,7,2,1,3,5,19.08,18.2,10
22500178,MIA,DEN,79.0,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Pelle Larsson')",1.7333333333333334,1,0,2,2,5,0,1,1,1,0,0,5.0,4.0,10
22500178,MIA,DEN,77.6,78.2,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",0.1249999999999999,4,0,0,0,0,0,0,1,0,0,0,1.0,0.0,10
22500178,MIA,DEN,78.2,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Nikola Jović', 'Simone Fontecchio')",3.499999999999999,4,6,5,5,4,2,2,1,0,0,0,6.0,6.0,10
22500178,MIA,DEN,77.0,78.8,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",1.8166666666666669,4,3,6,1,3,1,2,0,0,0,0,3.0,4.0,10
22500178,MIA,DEN,77.4,78.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",4.996666666666665,4,13,10,4,4,3,2,0,3,3,3,9.76,11.32,10
22500178,MIA,DEN,77.8,78.4,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.4666666666666666,4,4,0,1,1,2,0,1,2,0,0,4.0,3.0,10
22500178,MIA,DEN,78.2,79.6,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",0.2499999999999999,3,0,0,1,0,0,0,0,0,0,0,1.0,1.0,10
22500178,MIA,DEN,78.2,78.4,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
22500187,MIA,POR,77.0,78.4,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",3.321666666666668,4,13,8,3,4,2,3,1,2,0,5,9.52,10.0,11
22500187,MIA,POR,78.0,80.2,"('Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",2.05,2,9,10,1,1,3,3,1,1,3,0,5.0,5.76,11
22500187,MIA,POR,78.2,79.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.366666666666667,2,8,5,3,5,2,2,1,1,2,1,6.44,6.0,11
22500187,MIA,POR,77.6,79.0,"('Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.9,2,6,12,2,3,2,3,0,1,1,2,6.88,7.44,11
22500187,MIA,POR,79.2,80.2,"('Dru Smith', ""Kel'el Ware"", 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.1833333333333333,2,3,0,0,0,1,0,0,1,0,0,1.44,1.0,11
22500187,MIA,POR,78.2,78.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",4.199999999999999,4,11,12,6,8,2,3,2,1,2,5,12.32,10.44,11
22500187,MIA,POR,78.0,78.8,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.5333333333333333,4,1,5,0,0,0,2,1,0,0,0,1.44,2.0,11
22500187,MIA,POR,77.2,79.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.0000000000000004,3,10,0,5,0,3,0,0,1,0,0,5.0,4.0,11
22500187,MIA,POR,77.2,80.2,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.716666666666668,3,9,15,4,6,2,1,3,1,2,3,12.0,12.88,11
22500187,MIA,POR,78.2,79.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.7150000000000003,3,4,10,5,4,0,0,1,0,2,1,6.88,7.88,11
22500187,MIA,POR,78.0,79.2,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.6166666666666667,3,2,3,0,1,1,0,1,0,0,2,2.0,1.44,11
22500187,MIA,POR,76.8,79.6,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",3.366666666666667,4,11,5,0,3,4,0,0,4,5,3,7.44,8.32,11
22500187,MIA,POR,76.0,79.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Norman Powell', 'Pelle Larsson')",0.4499999999999999,4,0,4,0,1,0,1,0,0,0,0,1.0,1.44,11
22500187,MIA,POR,78.0,79.6,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",1.2,1,4,7,0,1,1,2,1,0,1,0,2.44,3.0,11
22500187,MIA,POR,78.4,80.0,"('Dru Smith', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.75,2,4,0,2,0,1,0,0,0,0,2,2.88,2.0,11
22500187,MIA,POR,77.2,79.2,"('Andrew Wiggins', 'Davion Mitchell', 'Dru Smith', 'Jaime Jaquez Jr.', ""Kel'el Ware"")",0.1116666666666666,1,1,0,0,0,0,0,0,0,0,0,0.44,1.0,11
22500187,MIA,POR,78.2,79.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.9133333333333336,1,8,4,3,2,2,1,1,3,0,3,6.88,6.44,11
22500187,MIA,POR,76.6,79.6,"('Davion Mitchell', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11
22500187,MIA,POR,77.2,79.4,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",6.383333333333332,1,7,17,8,16,1,4,1,3,2,2,16.0,15.44,11
22500187,MIA,POR,76.8,79.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.3833333333333333,1,7,2,2,1,3,0,0,0,0,1,3.44,3.0,11
22500187,MIA,POR,78.6,79.8,"('Andrew Wiggins', 'Dru Smith', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",2.4400000000000004,2,12,5,2,1,5,1,0,1,1,1,6.44,4.88,11
22500187,MIA,POR,79.4,80.2,"('Andrew Wiggins', 'Dru Smith', ""Kel'el Ware"", 'Nikola Jović', 'Simone Fontecchio')",1.1,2,3,3,0,0,1,1,0,0,0,1,1.44,2.0,11
22500187,MIA,POR,77.6,79.6,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.8333333333333334,3,3,4,1,0,1,2,0,0,2,0,1.0,3.0,11
22500201,MIA,CLE,77.0,78.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",0.0183333333333333,5,4,0,0,0,1,0,0,0,0,2,2.88,0.0,12
22500201,MIA,CLE,78.2,77.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.3833333333333335,3,5,2,2,2,0,0,0,1,1,2,5.2,3.88,12
22500201,MIA,CLE,77.2,77.2,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.8500000000000001,3,4,2,2,1,0,0,0,0,0,3,2.76,3.0,12
22500201,MIA,CLE,76.8,77.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.1666666666666666,3,1,0,0,0,0,0,0,0,1,0,0.44,0.0,12
22500201,MIA,CLE,77.2,78.6,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",7.666666666666664,3,26,26,7,5,7,6,2,2,3,7,16.64,16.88,12
22500201,MIA,CLE,77.2,78.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.2333333333333332,2,2,5,2,2,1,1,1,0,1,0,3.0,2.44,12
22500201,MIA,CLE,77.0,77.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",0.35,3,2,0,0,1,0,0,0,1,0,1,0.88,1.0,12
22500201,MIA,CLE,77.4,79.0,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",3.8666666666666663,4,11,9,1,6,3,1,2,0,2,2,9.32,8.879999999999999,12
22500201,MIA,CLE,77.6,78.4,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.4833333333333333,4,0,1,0,1,0,0,0,0,1,0,1.0,0.44,12
22500201,MIA,CLE,78.0,77.4,"('Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",3.166666666666667,2,14,6,3,1,4,0,1,1,2,2,7.2,8.440000000000001,12
22500201,MIA,CLE,78.2,78.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",5.033333333333332,2,13,8,7,5,4,2,1,0,3,2,11.44,11.44,12
22500201,MIA,CLE,78.2,80.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.4,1,5,7,4,4,2,1,1,0,0,0,7.0,6.0,12
22500201,MIA,CLE,77.4,78.0,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",1.035,2,3,3,1,1,1,1,0,0,0,0,3.0,2.0,12
22500201,MIA,CLE,78.2,77.4,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",0.6333333333333333,2,5,1,1,0,1,0,0,0,0,1,1.88,1.44,12
22500201,MIA,CLE,78.2,77.4,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",0.8,1,2,2,2,0,0,0,0,0,1,1,2.0,1.88,12
22500201,MIA,CLE,77.2,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",0.7,1,4,0,2,0,2,0,0,0,1,0,2.0,2.0,12
22500201,MIA,CLE,78.0,77.2,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",1.5333333333333332,3,1,9,0,2,0,1,1,0,0,0,3.44,3.0,12
22500201,MIA,CLE,77.2,78.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.2000000000000002,4,2,4,1,1,0,1,0,0,0,1,2.0,2.44,12
22500201,MIA,CLE,78.2,78.4,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.733333333333333,4,5,14,1,5,1,4,0,0,0,0,6.0,6.0,12
22500201,MIA,CLE,78.0,78.2,"('Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.8166666666666669,4,5,4,2,1,0,2,1,1,3,0,4.44,5.0,12
22500201,MIA,CLE,79.2,78.2,"('Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12
22500201,MIA,CLE,76.8,79.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.7333333333333332,4,4,4,2,2,1,1,1,0,1,1,3.0,3.44,12
22500201,MIA,CLE,77.4,77.8,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",4.948333333333333,5,8,9,8,6,0,0,1,0,4,1,7.88,9.88,12
22500201,MIA,CLE,79.4,78.6,"('Andrew Wiggins', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell')",0.0,5,0,1,0,0,0,0,0,0,0,0,0.0,0.44,12
22500201,MIA,CLE,77.2,77.8,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.85,1,8,16,7,12,2,5,1,0,3,1,13.0,13.44,12
22500201,MIA,CLE,77.2,77.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Simone Fontecchio')",1.8,1,6,5,1,2,2,0,1,1,0,0,4.44,4.0,12
22500217,MIA,CLE,78.0,77.4,"('Andrew Wiggins', 'Dru Smith', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",2.0166666666666666,3,3,9,1,1,1,1,3,1,2,0,6.0,5.88,13
22500217,MIA,CLE,77.2,77.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.849999999999998,1,22,16,5,6,5,6,2,2,1,3,13.32,15.0,13
22500217,MIA,CLE,76.8,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.833333333333333,2,9,3,0,1,3,1,0,2,1,2,4.0,3.0,13
22500217,MIA,CLE,78.0,76.8,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",1.6833333333333331,1,8,3,2,2,2,1,1,1,2,2,4.44,4.0,13
22500217,MIA,CLE,77.2,77.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.3666666666666665,1,2,2,2,2,0,0,0,0,1,1,4.0,3.0,13
22500217,MIA,CLE,78.2,76.4,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.4466666666666668,1,6,6,5,1,0,2,2,1,1,1,5.88,8.440000000000001,13
22500217,MIA,CLE,77.6,78.4,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Simone Fontecchio')",1.4333333333333331,2,3,3,3,2,1,1,0,0,0,0,3.0,3.0,13
22500217,MIA,CLE,77.2,77.4,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",3.1,3,4,6,5,2,0,2,2,0,0,5,5.88,6.0,13
22500217,MIA,CLE,77.2,77.8,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.583333333333333,3,20,12,5,4,5,5,1,2,3,0,15.0,13.0,13
22500217,MIA,CLE,78.2,78.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13
22500217,MIA,CLE,77.0,78.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell')",0.65,2,0,5,0,2,0,0,1,0,2,0,1.0,3.2,13
22500217,MIA,CLE,78.0,77.8,"('Davion Mitchell', ""Kel'el Ware"", 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.7666666666666666,2,3,7,4,1,1,2,3,0,3,0,5.0,6.44,13
22500217,MIA,CLE,78.2,78.4,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.9500000000000006,2,9,9,6,5,3,2,1,0,1,2,9.0,10.0,13
22500217,MIA,CLE,77.4,78.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",5.043333333333334,4,14,18,2,5,5,4,1,1,4,0,12.0,12.08,13
22500217,MIA,CLE,78.2,78.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Simone Fontecchio')",1.4333333333333331,4,2,3,1,2,1,0,0,0,0,0,3.0,2.0,13
22500217,MIA,CLE,77.8,78.2,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.1166666666666667,4,0,4,0,3,0,1,0,0,0,0,1.0,3.0,13
22500217,MIA,CLE,77.2,78.2,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.3000000000000003,4,2,8,0,4,0,1,2,0,1,2,5.0,4.88,13
22500217,MIA,CLE,78.2,78.2,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",1.666666666666667,4,1,4,1,2,0,0,1,2,4,1,6.44,4.76,13
22500217,MIA,CLE,78.0,78.0,"('Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.5833333333333333,3,1,0,1,1,0,0,1,0,1,0,1.44,2.0,13
22500217,MIA,CLE,77.6,76.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.4499999999999999,1,0,2,0,0,0,1,0,0,0,0,1.0,2.0,13
22500217,MIA,CLE,77.2,79.2,"('Andrew Wiggins', 'Davion Mitchell', 'Nikola Jović', 'Norman Powell', 'Simone Fontecchio')",2.1016666666666666,2,7,10,1,3,2,2,0,0,2,2,6.44,5.76,13
22500244,MIA,NYK,77.4,78.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Keshad Johnson', 'Simone Fontecchio')",2.316666666666667,2,3,7,4,6,1,2,0,0,1,0,6.0,7.44,14
22500244,MIA,NYK,77.2,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",3.833333333333333,4,12,6,5,2,0,2,1,3,1,2,8.88,9.44,14
22500244,MIA,NYK,78.2,78.0,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",4.25,4,11,15,2,2,3,1,1,0,2,3,9.88,9.88,14
22500244,MIA,NYK,77.4,78.0,"('Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson', 'Simone Fontecchio')",1.7666666666666666,4,6,2,2,1,1,1,0,0,0,1,4.0,3.0,14
22500244,MIA,NYK,77.2,78.0,"('Davion Mitchell', 'Dru Smith', ""Kel'el Ware"", 'Pelle Larsson', 'Simone Fontecchio')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14
22500244,MIA,NYK,77.4,78.0,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",2.1133333333333333,4,3,8,2,6,1,1,0,0,1,1,5.44,5.88,14
22500244,MIA,NYK,77.2,77.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.0499999999999998,3,0,2,0,1,0,0,1,0,1,0,3.0,2.0,14
22500244,MIA,NYK,78.2,77.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",3.616666666666668,3,13,7,3,1,4,2,1,1,2,1,10.0,8.32,14
22500244,MIA,NYK,76.8,77.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Norman Powell', 'Pelle Larsson')",1.0,3,0,4,0,1,0,1,1,0,0,0,2.0,3.0,14
22500244,MIA,NYK,77.2,77.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",6.183333333333333,3,15,18,3,6,3,1,2,2,1,4,14.76,12.88,14
22500244,MIA,NYK,77.2,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",1.6,2,4,4,1,1,1,1,1,1,2,2,3.88,4.44,14
22500244,MIA,NYK,78.2,78.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.216666666666667,2,3,8,0,2,1,4,1,0,3,0,4.0,7.0,14
22500244,MIA,NYK,77.4,79.2,"('Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson', 'Simone Fontecchio')",1.7166666666666668,2,2,5,1,3,1,2,1,1,1,1,5.0,5.44,14
22500244,MIA,NYK,77.6,78.0,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Simone Fontecchio')",0.8333333333333334,2,5,0,1,0,2,0,0,0,1,0,2.0,1.0,14
22500244,MIA,NYK,77.2,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",2.4000000000000004,1,2,5,1,3,1,1,2,3,0,1,6.0,6.0,14
22500244,MIA,NYK,77.4,78.6,"('Andrew Wiggins', 'Davion Mitchell', 'Jaime Jaquez Jr.', ""Kel'el Ware"", 'Norman Powell')",3.206666666666666,2,13,7,1,2,5,1,0,1,1,1,8.0,6.88,14
22500244,MIA,NYK,77.6,77.8,"('Davion Mitchell', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Pelle Larsson', 'Simone Fontecchio')",0.7833333333333333,1,0,2,1,1,0,0,0,0,1,0,2.0,2.0,14
22500244,MIA,NYK,77.2,78.0,"('Andrew Wiggins', 'Davion Mitchell', ""Kel'el Ware"", 'Norman Powell', 'Pelle Larsson')",5.749999999999999,1,13,10,10,5,3,2,0,1,2,0,12.0,10.88,14
22500244,MIA,NYK,78.2,76.6,"('Andrew Wiggins', 'Dru Smith', 'Jaime Jaquez Jr.', 'Nikola Jović', 'Simone Fontecchio')",2.976666666666666,1,10,3,3,5,2,1,0,2,1,1,6.0,6.44,14
