game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500241,CLE,MIL,78.0,78.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen')",3.533333333333334,2,11,10,2,2,3,2,1,1,2,1,7.32,10.44,15
22500241,CLE,MIL,79.4,78.8,"('Dean Wade', 'Evan Mobley', 'Lonzo Ball', ""Nae'Qwan Tomlin"", 'Sam Merrill')",0.1,2,1,0,0,0,0,0,0,0,1,0,0.44,0.0,15
22500241,CLE,MIL,78.2,78.2,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Jarrett Allen', 'Lonzo Ball')",1.6166666666666665,2,2,3,1,2,0,1,0,1,0,2,4.0,5.0,15
22500241,CLE,MIL,77.2,78.0,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball')",4.321666666666667,3,15,13,3,2,4,2,1,1,2,1,10.44,8.76,15
22500241,CLE,MIL,78.6,79.2,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",4.383333333333333,3,11,12,5,5,2,4,1,0,2,1,9.0,9.44,15
22500241,CLE,MIL,78.6,78.4,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball')",1.7166666666666668,3,4,3,2,2,0,1,0,1,0,1,4.0,4.0,15
22500241,CLE,MIL,79.2,78.6,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.5333333333333332,3,3,3,2,1,0,0,1,1,1,1,3.44,4.0,15
22500241,CLE,MIL,78.6,78.2,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",3.721666666666667,4,10,5,7,2,3,0,0,0,0,1,6.88,10.0,15
22500241,CLE,MIL,78.8,78.0,"('Donovan Mitchell', 'Evan Mobley', ""Nae'Qwan Tomlin"", 'Sam Merrill', 'Thomas Bryant')",0.0666666666666666,4,0,0,0,0,0,0,1,0,1,0,1.0,0.0,15
22500241,CLE,MIL,78.6,79.2,"(""De'Andre Hunter"", 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Sam Merrill')",0.6333333333333333,1,0,4,0,1,0,2,1,0,1,0,2.0,2.0,15
22500241,CLE,MIL,77.6,78.2,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Evan Mobley', 'Lonzo Ball')",0.625,1,0,0,1,2,0,0,0,0,0,0,2.0,2.0,15
22500241,CLE,MIL,77.2,78.2,"('Craig Porter Jr.', 'Dean Wade', 'Donovan Mitchell', 'Jarrett Allen', 'Lonzo Ball')",4.13,1,10,7,1,2,1,2,1,3,0,0,8.0,8.0,15
22500241,CLE,MIL,78.6,79.4,"(""De'Andre Hunter"", 'Donovan Mitchell', 'Evan Mobley', 'Jarrett Allen', 'Sam Merrill')",4.383333333333335,1,10,18,1,5,3,5,1,1,2,4,9.88,9.0,15
22500241,CLE,MIL,78.6,78.8,"('Craig Porter Jr.', ""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball')",1.05,1,3,3,1,1,1,1,0,0,0,0,2.0,2.0,15
22500241,CLE,MIL,78.8,78.4,"('Donovan Mitchell', 'Evan Mobley', ""Nae'Qwan Tomlin"", 'Sam Merrill', 'Thomas Bryant')",3.833333333333334,2,10,5,4,1,0,2,2,3,0,1,8.440000000000001,9.44,15
22500241,CLE,MIL,79.0,78.2,"('Dean Wade', 'Jarrett Allen', 'Lonzo Ball', ""Nae'Qwan Tomlin"", 'Sam Merrill')",1.85,2,7,5,4,1,1,2,2,1,1,1,4.88,6.0,15
22500241,CLE,MIL,79.2,79.2,"(""De'Andre Hunter"", 'Dean Wade', 'Evan Mobley', 'Lonzo Ball', 'Sam Merrill')",1.1333333333333333,1,3,1,2,0,1,0,1,0,0,0,3.0,2.44,15
