game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500119,OKC,DAL,79.6,78.4,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",6.616666666666664,1,16,12,8,6,4,2,0,1,3,0,13.0,14.0,5
22500119,OKC,DAL,77.4,78.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.5883333333333336,1,2,3,3,2,0,1,1,1,2,1,4.0,6.44,5
22500119,OKC,DAL,77.8,76.8,"('Aaron Wiggins', 'Ajay Mitchell', 'Brooks Barnhizer', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.3,1,2,3,1,2,1,1,1,0,1,1,3.0,2.44,5
22500119,OKC,DAL,80.0,78.2,"('Aaron Wiggins', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.3833333333333333,1,5,6,0,1,2,2,0,0,0,0,3.0,2.0,5
22500119,OKC,DAL,79.0,78.2,"('Cason Wallace', 'Chet Holmgren', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",3.4499999999999997,3,9,4,4,2,2,1,1,0,1,1,6.0,7.0,5
22500119,OKC,DAL,77.4,77.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.0933333333333333,3,1,0,0,0,0,0,0,0,0,0,0.44,1.0,5
22500119,OKC,DAL,77.8,77.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Brooks Barnhizer', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.618333333333333,3,12,10,1,2,0,2,1,2,0,3,7.76,7.0,5
22500119,OKC,DAL,78.2,77.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.5333333333333334,3,2,1,2,1,0,0,0,0,1,2,5.0,3.44,5
22500119,OKC,DAL,78.2,79.4,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Shai Gilgeous-Alexander')",0.0183333333333333,4,1,0,0,0,0,0,0,0,0,1,0.44,0.0,5
22500119,OKC,DAL,79.4,77.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein')",4.166666666666665,4,6,5,7,1,2,0,5,1,6,1,9.0,8.32,5
22500119,OKC,DAL,79.6,77.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.635,4,2,2,1,0,1,1,0,0,0,0,1.0,2.0,5
22500119,OKC,DAL,79.8,79.4,"('Ajay Mitchell', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",2.733333333333334,4,2,5,4,2,0,2,2,0,1,2,5.0,4.44,5
22500119,OKC,DAL,77.8,77.6,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.8666666666666667,4,0,6,1,3,0,2,0,0,0,0,3.0,3.0,5
22500119,OKC,DAL,78.0,79.4,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.3,4,3,0,1,0,0,0,0,0,0,1,1.32,1.0,5
22500119,OKC,DAL,78.0,77.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",0.45,4,0,3,0,0,0,1,0,0,0,0,1.0,1.0,5
22500119,OKC,DAL,78.8,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Jaylin Williams')",5.533333333333332,2,10,10,7,7,2,0,2,1,2,1,13.0,14.88,5
22500119,OKC,DAL,77.6,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort')",2.716666666666666,2,4,5,3,3,1,1,0,0,0,0,6.0,5.0,5
22500119,OKC,DAL,78.2,78.2,"('Ajay Mitchell', 'Brooks Barnhizer', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.3666666666666667,2,4,2,2,0,0,0,0,0,1,0,2.0,2.88,5
22500119,OKC,DAL,79.4,78.2,"('Aaron Wiggins', 'Chet Holmgren', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.0666666666666669,3,3,2,1,1,1,0,0,0,2,0,2.0,1.88,5
22500119,OKC,DAL,79.6,79.2,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",3.166666666666667,3,12,10,2,1,3,3,0,2,1,1,6.88,7.0,5
22500119,OKC,DAL,78.0,77.6,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.55,4,0,4,3,0,0,1,0,0,1,0,2.0,2.88,5
22500126,OKC,SAC,77.4,77.0,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.0166666666666666,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,6
22500126,OKC,SAC,78.0,76.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Luguentz Dort')",1.4166666666666667,1,5,2,1,1,2,1,1,1,0,0,4.0,3.0,6
22500126,OKC,SAC,77.4,77.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Jaylin Williams', 'Luguentz Dort')",3.6166666666666663,1,7,4,2,2,2,2,3,3,1,0,8.0,8.0,6
22500126,OKC,SAC,77.4,77.0,"('Ajay Mitchell', 'Brooks Barnhizer', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.4666666666666666,1,0,7,0,2,0,0,0,0,1,1,2.0,3.44,6
22500126,OKC,SAC,78.0,76.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",1.1166666666666667,3,0,3,2,2,0,0,0,0,1,0,2.0,2.44,6
22500126,OKC,SAC,79.0,77.2,"('Ajay Mitchell', 'Branden Carlson', 'Chris Youngblood', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.3733333333333333,3,0,1,0,1,0,0,0,0,0,0,1.0,1.44,6
22500126,OKC,SAC,79.2,77.2,"('Ajay Mitchell', 'Alex Caruso', 'Branden Carlson', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",3.065,3,8,1,4,3,1,0,1,1,1,1,7.88,7.44,6
22500126,OKC,SAC,78.0,77.2,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",2.7500000000000004,2,9,7,4,1,2,2,0,0,0,0,6.0,5.0,6
22500126,OKC,SAC,78.0,77.0,"('Brooks Barnhizer', 'Cason Wallace', 'Chris Youngblood', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",2.566666666666667,2,6,7,3,1,2,2,2,0,3,2,5.0,4.88,6
22500126,OKC,SAC,77.8,76.8,"('Aaron Wiggins', 'Alex Caruso', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.7666666666666666,2,4,4,0,0,1,0,0,0,2,1,1.88,1.76,6
22500126,OKC,SAC,78.2,77.0,"('Alex Caruso', 'Brooks Barnhizer', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",1.7,2,2,5,0,3,1,1,0,1,1,0,3.0,3.44,6
22500126,OKC,SAC,78.4,77.2,"('Aaron Wiggins', 'Alex Caruso', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",3.1050000000000004,4,8,2,6,4,3,0,0,1,1,2,7.0,5.88,6
22500126,OKC,SAC,78.0,76.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",1.4833333333333334,4,2,5,1,0,1,1,2,0,1,0,3.0,3.0,6
22500126,OKC,SAC,77.2,77.2,"('Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.6166666666666667,4,4,0,2,0,1,0,0,1,0,1,2.0,4.0,6
22500126,OKC,SAC,77.6,77.4,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort')",0.6,4,0,2,0,1,0,0,1,1,1,0,2.0,2.0,6
22500126,OKC,SAC,78.2,77.0,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.6433333333333334,4,3,2,1,0,0,1,0,0,0,0,1.0,2.0,6
22500126,OKC,SAC,78.0,77.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Luguentz Dort')",3.433333333333332,4,8,7,3,3,2,1,0,1,1,0,6.0,5.88,6
22500126,OKC,SAC,77.6,77.2,"('Ajay Mitchell', 'Alex Caruso', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.6333333333333333,4,2,0,0,1,0,0,0,0,1,1,2.0,1.0,6
22500126,OKC,SAC,78.0,77.2,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",6.000000000000001,3,13,14,6,10,3,4,2,2,3,3,13.88,14.88,6
22500126,OKC,SAC,77.8,76.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.2333333333333334,3,1,2,2,2,0,0,0,0,0,1,2.44,2.0,6
22500126,OKC,SAC,77.4,76.8,"('Aaron Wiggins', 'Cason Wallace', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.1333333333333333,2,5,3,2,0,1,1,1,1,0,0,3.0,3.44,6
22500126,OKC,SAC,77.4,76.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Jaylin Williams', 'Luguentz Dort')",1.6999999999999995,2,5,6,0,3,2,1,0,1,0,1,4.0,4.0,6
22500126,OKC,SAC,78.0,77.2,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",5.416666666666667,1,12,16,4,5,1,4,2,2,1,1,11.88,12.0,6
22500126,OKC,SAC,77.4,76.8,"('Ajay Mitchell', 'Alex Caruso', 'Brooks Barnhizer', 'Jaylin Williams', 'Luguentz Dort')",1.1166666666666667,2,3,1,1,1,1,0,0,1,0,1,2.0,2.44,6
22500140,OKC,WAS,78.0,79.4,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",5.233333333333332,1,6,11,10,8,1,2,2,1,1,2,10.88,10.88,7
22500140,OKC,WAS,77.4,78.6,"('Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",2.4333333333333336,1,5,2,4,5,0,0,0,1,0,1,6.44,6.0,7
22500140,OKC,WAS,77.4,79.4,"('Aaron Wiggins', 'Cason Wallace', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.9,1,5,0,0,0,1,0,0,1,0,1,2.0,1.0,7
22500140,OKC,WAS,77.6,78.2,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.615,1,1,0,1,0,0,0,0,0,0,0,1.44,1.0,7
22500140,OKC,WAS,77.4,79.4,"('Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",0.5333333333333333,2,2,6,0,0,1,2,0,0,2,0,1.0,2.44,7
22500140,OKC,WAS,77.2,79.4,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort')",0.8833333333333334,2,2,0,3,1,0,0,0,0,0,0,2.0,1.0,7
22500140,OKC,WAS,77.4,78.2,"('Ajay Mitchell', 'Chris Youngblood', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.635,1,11,7,3,4,2,1,0,1,3,1,5.88,6.76,7
22500140,OKC,WAS,77.8,78.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein')",4.049999999999999,2,11,12,2,3,4,2,0,2,0,3,9.44,8.0,7
22500140,OKC,WAS,77.8,79.0,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.095,2,4,3,1,0,1,1,0,1,0,1,2.0,3.0,7
22500140,OKC,WAS,76.4,79.4,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",0.0283333333333333,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,7
22500140,OKC,WAS,77.8,79.0,"('Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",3.050000000000001,2,11,6,1,4,2,1,0,3,0,1,9.0,6.44,7
22500140,OKC,WAS,77.2,78.8,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Jaylin Williams')",1.6166666666666671,2,1,2,1,4,0,1,1,2,1,0,4.44,4.0,7
22500140,OKC,WAS,77.4,79.0,"('Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.2666666666666668,3,2,2,1,2,1,1,0,1,0,0,3.0,3.0,7
22500140,OKC,WAS,78.0,79.0,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",5.383333333333333,3,15,16,2,3,3,4,1,2,1,4,9.88,9.88,7
22500140,OKC,WAS,77.2,78.4,"('Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.5833333333333337,3,7,5,2,2,1,1,0,0,0,2,3.76,3.0,7
22500140,OKC,WAS,77.8,79.4,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Isaiah Joe', 'Luguentz Dort')",1.0333333333333334,4,6,0,1,0,2,0,0,2,0,2,2.44,3.0,7
22500140,OKC,WAS,77.8,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Hartenstein', 'Isaiah Joe', 'Luguentz Dort')",1.35,4,6,6,0,0,1,1,0,1,0,1,2.88,3.0,7
22500140,OKC,WAS,77.8,78.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Hartenstein')",3.966666666666667,4,9,2,6,3,3,0,2,3,2,4,9.32,9.0,7
22500140,OKC,WAS,77.6,78.2,"('Ajay Mitchell', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",3.713333333333333,3,9,12,4,5,3,4,0,1,3,0,8.0,8.32,7
22500140,OKC,WAS,78.2,80.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",1.7333333333333334,4,4,6,2,2,1,2,0,0,1,1,4.44,4.44,7
22500140,OKC,WAS,79.6,79.4,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",0.6,4,1,4,0,1,0,2,0,0,1,0,1.44,2.0,7
22500140,OKC,WAS,79.6,79.4,"('Branden Carlson', 'Chris Youngblood', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",2.7333333333333334,4,9,6,3,2,2,0,0,0,0,1,5.44,6.44,7
22500140,OKC,WAS,77.2,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Luguentz Dort')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7
22500148,OKC,NOP,78.8,79.0,"('Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.4833333333333336,2,2,4,0,2,0,2,1,2,0,1,3.88,4.0,8
22500148,OKC,NOP,79.0,77.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Ousmane Dieng')",5.016666666666666,2,15,12,7,1,6,4,2,0,4,1,11.0,10.88,8
22500148,OKC,NOP,79.2,78.4,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.7766666666666667,2,3,2,1,2,0,0,0,0,0,2,2.3200000000000003,2.0,8
22500148,OKC,NOP,77.2,78.6,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.1333333333333333,2,8,8,0,1,2,2,1,0,1,1,4.88,4.88,8
22500148,OKC,NOP,77.6,78.4,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.2916666666666667,2,1,0,0,0,0,0,0,0,0,0,0.44,1.0,8
22500148,OKC,NOP,79.0,77.6,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.8833333333333333,3,5,6,3,1,0,0,0,0,0,1,3.44,4.0,8
22500148,OKC,NOP,79.0,79.2,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",6.416666666666664,3,11,16,5,8,3,4,2,3,3,5,12.76,13.88,8
22500148,OKC,NOP,76.4,77.8,"('Ajay Mitchell', 'Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",0.0,3,1,0,0,0,0,0,0,0,0,0,0.44,0.0,8
22500148,OKC,NOP,78.8,79.2,"('Branden Carlson', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.1166666666666667,3,9,2,2,0,1,0,0,0,1,0,3.44,2.88,8
22500148,OKC,NOP,78.2,77.8,"('Ajay Mitchell', 'Alex Caruso', 'Branden Carlson', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.478333333333333,3,7,6,3,3,0,1,1,0,1,2,5.76,6.44,8
22500148,OKC,NOP,77.6,78.2,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe')",5.15,4,14,8,5,4,3,1,1,3,6,2,11.88,11.76,8
22500148,OKC,NOP,79.0,79.0,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",4.599999999999998,1,18,12,5,3,7,3,0,0,1,2,9.0,8.440000000000001,8
22500148,OKC,NOP,78.2,77.8,"('Ajay Mitchell', 'Alex Caruso', 'Branden Carlson', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",4.504999999999999,1,12,4,4,3,3,2,1,2,0,2,11.0,10.0,8
22500148,OKC,NOP,79.0,79.0,"('Aaron Wiggins', 'Branden Carlson', 'Cason Wallace', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.7833333333333337,1,9,6,1,2,2,2,0,3,0,1,4.0,5.0,8
22500148,OKC,NOP,78.4,78.6,"('Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Isaiah Joe', 'Ousmane Dieng')",0.95,2,0,1,0,2,0,0,0,1,1,1,1.0,2.44,8
22500148,OKC,NOP,79.0,79.2,"('Aaron Wiggins', 'Cason Wallace', 'Isaiah Hartenstein', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.2499999999999998,2,7,3,1,0,1,1,0,1,1,1,2.88,3.44,8
22500148,OKC,NOP,77.8,79.4,"('Ajay Mitchell', 'Branden Carlson', 'Brooks Barnhizer', 'Chris Youngblood', 'Isaiah Joe')",6.058333333333333,4,15,16,5,6,5,4,2,1,3,0,12.0,13.76,8
22500170,OKC,LAC,77.8,78.0,"('Aaron Wiggins', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.3,1,2,3,1,1,0,1,0,0,1,1,2.0,2.44,9
22500170,OKC,LAC,78.2,78.6,"('Alex Caruso', 'Cason Wallace', 'Chet Holmgren', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",1.3666666666666667,1,4,2,2,1,2,0,0,0,0,0,3.0,3.0,9
22500170,OKC,LAC,78.4,78.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Chet Holmgren', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",0.9,1,3,1,2,1,1,0,0,0,0,0,2.0,1.44,9
22500170,OKC,LAC,78.6,78.0,"('Aaron Wiggins', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",0.9216666666666664,1,3,3,0,1,1,1,0,0,1,0,2.0,1.44,9
22500170,OKC,LAC,79.6,78.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",1.2333333333333334,3,0,5,0,1,0,2,2,0,0,0,3.0,2.0,9
22500170,OKC,LAC,78.2,78.6,"('Alex Caruso', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.5000000000000004,3,9,3,2,1,1,1,0,1,2,1,4.0,7.0,9
22500170,OKC,LAC,77.4,79.4,"('Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.8333333333333334,3,4,4,0,1,1,0,0,0,1,0,2.44,1.88,9
22500170,OKC,LAC,77.8,78.6,"('Aaron Wiggins', 'Alex Caruso', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",2.816666666666667,3,10,9,3,3,2,2,0,1,1,2,5.88,6.32,9
22500170,OKC,LAC,78.0,78.2,"('Ajay Mitchell', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.583333333333333,2,9,7,1,2,3,1,0,2,0,1,5.44,7.0,9
22500170,OKC,LAC,78.2,79.6,"('Alex Caruso', 'Cason Wallace', 'Chet Holmgren', 'Isaiah Joe', 'Shai Gilgeous-Alexander')",2.405,2,7,6,1,1,1,2,1,1,1,1,6.32,5.44,9
22500170,OKC,LAC,79.8,79.8,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein')",2.583333333333333,2,6,2,2,2,3,1,1,3,0,2,6.0,6.0,9
22500170,OKC,LAC,77.6,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Luguentz Dort')",2.7333333333333334,2,6,5,3,4,0,1,1,2,0,2,5.88,7.0,9
22500170,OKC,LAC,78.0,79.6,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Isaiah Hartenstein', 'Luguentz Dort')",1.5333333333333332,2,5,4,0,1,2,1,0,0,2,0,3.0,1.88,9
22500170,OKC,LAC,78.2,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",1.9166666666666663,4,3,5,1,4,1,1,0,1,3,0,4.0,4.88,9
22500170,OKC,LAC,79.8,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Alex Caruso', 'Chet Holmgren', 'Isaiah Hartenstein')",5.383333333333333,4,20,6,6,0,4,2,1,4,3,5,9.88,9.0,9
22500170,OKC,LAC,79.0,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Chet Holmgren', 'Isaiah Joe', 'Jaylin Williams')",0.0333333333333333,4,0,0,0,0,0,0,1,0,0,0,1.0,0.0,9
22500170,OKC,LAC,79.8,79.0,"('Aaron Wiggins', 'Branden Carlson', 'Chris Youngblood', 'Jaylin Williams', 'Ousmane Dieng')",3.286666666666666,4,6,10,4,4,1,2,0,0,1,1,5.88,7.32,9
22500170,OKC,LAC,79.6,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Chet Holmgren', 'Isaiah Hartenstein', 'Isaiah Joe')",0.7999999999999999,4,3,0,2,0,1,0,0,0,0,0,1.0,2.0,9
22500170,OKC,LAC,79.6,78.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",3.316666666666666,3,9,8,2,2,1,1,0,3,2,1,7.0,8.32,9
22500170,OKC,LAC,77.6,78.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.9933333333333332,3,6,0,1,0,1,0,0,1,0,0,3.0,2.0,9
22500170,OKC,LAC,77.4,79.4,"('Alex Caruso', 'Cason Wallace', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",1.616666666666667,1,1,6,2,4,0,2,0,0,0,0,3.44,4.0,9
22500170,OKC,LAC,79.6,78.6,"('Cason Wallace', 'Chet Holmgren', 'Isaiah Hartenstein', 'Luguentz Dort', 'Shai Gilgeous-Alexander')",5.516666666666668,1,10,18,5,8,2,5,3,0,5,3,13.76,12.76,9
22500180,OKC,POR,79.2,79.4,"('Branden Carlson', 'Brooks Barnhizer', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.4499999999999999,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,10
22500180,OKC,POR,80.0,80.0,"('Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng', 'Shai Gilgeous-Alexander')",0.9333333333333332,1,1,2,1,2,0,0,0,0,1,1,1.44,0.88,10
22500180,OKC,POR,78.0,80.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Shai Gilgeous-Alexander')",5.633333333333332,1,21,10,5,5,3,3,1,4,3,3,13.64,15.32,10
22500180,OKC,POR,78.6,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Isaiah Hartenstein', 'Ousmane Dieng')",1.3,1,4,3,3,1,1,1,1,0,0,1,3.44,3.0,10
22500180,OKC,POR,78.0,79.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Cason Wallace', 'Jaylin Williams', 'Ousmane Dieng')",0.65,1,4,3,0,0,1,1,0,0,0,0,1.44,2.0,10
22500180,OKC,POR,78.2,80.0,"('Aaron Wiggins', 'Ajay Mitchell', 'Isaiah Joe', 'Jaylin Williams', 'Ousmane Dieng')",3.3049999999999997,1,11,3,5,5,2,0,1,2,1,1,7.88,9.44,10
22500180,OKC,POR,79.0,78.6,"('Ajay Mitchell', 'Branden Carlson', 'Isaiah Joe', 'Jaylin Williams', 'Shai Gilgeous-Alexander')",0.045,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,10
