game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500172,DET,UTA,79.0,80.8,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",4.133333333333333,2,6,8,5,6,1,3,2,3,0,1,11.0,13.0,10
22500172,DET,UTA,78.6,80.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green')",0.115,3,2,0,0,0,0,0,0,0,0,0,1.0,0.0,10
22500172,DET,UTA,79.2,79.4,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.4333333333333327,3,2,5,3,5,1,1,1,1,0,0,5.0,6.0,10
22500172,DET,UTA,79.6,79.8,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",6.6166666666666645,3,16,6,11,3,3,1,2,0,4,4,12.76,10.88,10
22500172,DET,UTA,79.6,79.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",0.4333333333333333,3,0,1,1,1,0,0,0,0,1,0,1.0,1.44,10
22500172,DET,UTA,79.4,79.4,"('Ausar Thompson', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.6,3,4,0,1,0,0,0,0,0,0,0,2.0,1.0,10
22500172,DET,UTA,79.8,80.2,"('Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",3.466666666666667,2,7,11,1,2,2,3,1,1,2,0,6.0,6.44,10
22500172,DET,UTA,79.2,80.2,"('Ausar Thompson', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.9816666666666665,1,7,5,1,0,1,1,1,1,3,1,4.32,4.88,10
22500172,DET,UTA,79.0,79.6,"('Ausar Thompson', 'Caris LeVert', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",0.1166666666666666,1,0,2,0,1,0,1,0,0,0,0,1.0,1.0,10
22500172,DET,UTA,79.6,80.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",1.9666666666666668,2,6,4,5,1,1,1,0,0,0,1,4.0,4.44,10
22500172,DET,UTA,79.6,80.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",0.3666666666666667,2,0,0,0,1,0,0,0,0,1,0,1.0,0.0,10
22500172,DET,UTA,80.0,80.8,"('Ausar Thompson', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",1.705,2,6,2,2,0,2,0,1,0,1,0,4.0,3.0,10
22500172,DET,UTA,79.2,79.4,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.6166666666666667,1,5,4,2,2,1,0,0,0,2,1,4.44,3.76,10
22500172,DET,UTA,79.6,79.2,"('Ausar Thompson', 'Isaiah Stewart', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.4283333333333333,4,1,0,1,0,0,0,1,0,0,0,1.44,1.0,10
22500172,DET,UTA,79.0,80.8,"('Ausar Thompson', 'Caris LeVert', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",1.7366666666666668,3,1,2,1,3,0,0,0,2,1,2,5.44,4.88,10
22500172,DET,UTA,79.0,80.2,"('Cade Cunningham', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",2.35,4,3,6,3,2,1,2,1,1,2,0,5.0,4.88,10
22500172,DET,UTA,79.0,80.8,"('Ausar Thompson', 'Cade Cunningham', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.0333333333333332,4,4,4,0,0,2,0,0,0,2,1,2.0,1.88,10
22500172,DET,UTA,79.2,81.2,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.4666666666666668,4,9,3,0,0,1,1,0,2,0,0,4.0,3.44,10
22500172,DET,UTA,79.2,81.2,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.7,4,5,9,1,4,0,3,0,1,1,0,5.0,5.88,10
22500172,DET,UTA,79.6,79.2,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",3.8649999999999993,4,14,12,4,3,4,2,0,0,2,2,6.44,8.879999999999999,10
22500195,DET,PHI,79.0,78.6,"('Cade Cunningham', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.8333333333333333,3,2,3,0,2,0,1,0,1,0,2,2.88,3.0,11
22500195,DET,PHI,79.0,77.2,"('Cade Cunningham', 'Caris LeVert', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.1166666666666667,1,2,0,2,1,1,0,0,1,0,1,2.0,3.0,11
22500195,DET,PHI,79.0,78.4,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",1.1166666666666667,1,5,2,0,1,1,0,0,0,1,1,3.0,2.88,11
22500195,DET,PHI,79.4,78.4,"('Ausar Thompson', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.6000000000000005,4,3,5,3,1,1,1,1,0,1,1,4.0,5.0,11
22500195,DET,PHI,79.2,78.8,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.9166666666666669,1,2,4,0,1,1,1,1,0,0,0,2.0,2.0,11
22500195,DET,PHI,79.2,77.6,"('Caris LeVert', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.7583333333333333,1,8,9,0,4,1,0,0,1,1,0,4.88,4.88,11
22500195,DET,PHI,79.2,78.6,"('Cade Cunningham', 'Caris LeVert', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",2.0333333333333337,4,7,2,2,2,1,1,0,2,1,1,4.32,4.0,11
22500195,DET,PHI,79.0,77.6,"('Ausar Thompson', 'Cade Cunningham', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.4499999999999995,4,2,5,0,2,0,1,1,1,0,0,2.0,2.88,11
22500195,DET,PHI,79.2,77.8,"('Ausar Thompson', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",4.196666666666665,4,9,7,3,3,2,1,2,1,2,2,11.44,7.88,11
22500195,DET,PHI,79.2,77.4,"('Ausar Thompson', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",0.8166666666666667,4,0,2,0,0,0,0,1,0,2,0,1.0,0.88,11
22500195,DET,PHI,78.8,78.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",0.4666666666666667,4,1,1,0,0,0,0,0,0,1,1,1.44,0.44,11
22500195,DET,PHI,79.6,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",6.916666666666663,1,20,17,9,8,6,5,0,2,4,2,14.76,15.64,11
22500195,DET,PHI,79.0,78.8,"('Ausar Thompson', 'Cade Cunningham', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.9866666666666668,3,3,1,2,2,0,0,0,0,1,1,2.3200000000000003,2.44,11
22500195,DET,PHI,79.4,78.8,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Paul Reed', 'Ronald Holland II')",0.3383333333333333,3,2,0,0,0,1,0,0,1,0,0,1.0,1.0,11
22500195,DET,PHI,79.6,78.4,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",3.400000000000001,2,4,4,2,4,1,0,2,1,0,2,9.0,7.0,11
22500195,DET,PHI,79.4,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren')",2.595,2,6,10,2,2,1,2,1,0,2,1,5.0,6.0,11
22500195,DET,PHI,79.4,77.6,"('Bobi Klintman', 'Caris LeVert', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",1.4166666666666663,2,2,6,1,1,0,1,1,1,1,1,3.0,3.88,11
22500195,DET,PHI,79.4,77.4,"('Ausar Thompson', 'Bobi Klintman', 'Cade Cunningham', 'Jalen Duren', 'Javonte Green')",2.333333333333333,2,2,8,1,2,1,2,3,1,0,0,5.0,6.0,11
22500195,DET,PHI,79.2,77.6,"('Ausar Thompson', 'Bobi Klintman', 'Cade Cunningham', 'Javonte Green', 'Paul Reed')",1.4166666666666667,2,3,4,1,1,1,1,1,2,0,1,3.0,3.44,11
22500195,DET,PHI,79.0,78.4,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",3.3999999999999995,3,15,2,4,0,2,0,0,1,2,0,6.44,5.88,11
22500195,DET,PHI,79.2,78.8,"('Ausar Thompson', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.2783333333333332,3,0,0,1,0,0,0,0,0,0,0,0.0,2.0,11
22500195,DET,PHI,79.6,78.4,"('Cade Cunningham', 'Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",0.5666666666666667,3,0,2,0,0,0,0,1,0,0,1,3.0,1.0,11
22500195,DET,PHI,79.6,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",5.449999999999999,3,12,13,4,6,2,5,0,2,1,4,11.88,12.0,11
22500195,DET,PHI,79.0,78.6,"('Ausar Thompson', 'Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",0.3333333333333333,4,1,1,0,1,0,0,0,1,1,0,1.44,2.44,11
22500199,DET,WAS,78.8,78.4,"('Cade Cunningham', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green', 'Paul Reed')",0.2366666666666666,5,0,0,1,1,0,0,0,0,0,1,3.0,1.0,12
22500199,DET,WAS,78.4,77.8,"('Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",2.8,4,7,8,1,4,1,1,2,1,3,2,6.88,6.76,12
22500199,DET,WAS,78.2,77.8,"('Bobi Klintman', 'Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Paul Reed')",3.838333333333333,3,4,9,7,4,1,3,0,0,2,0,7.0,7.0,12
22500199,DET,WAS,77.4,79.0,"('Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed')",0.5,3,1,0,0,0,0,0,0,1,0,1,1.44,1.0,12
22500199,DET,WAS,78.4,79.0,"('Cade Cunningham', 'Chaz Lanier', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.75,3,6,11,0,1,0,3,0,0,0,0,3.44,4.0,12
22500199,DET,WAS,79.2,79.0,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",5.383333333333332,3,9,13,7,8,1,2,0,1,1,2,9.88,11.0,12
22500199,DET,WAS,78.0,78.4,"('Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren')",0.4466666666666666,3,0,1,1,0,0,0,0,0,0,1,1.0,0.44,12
22500199,DET,WAS,78.4,77.8,"('Bobi Klintman', 'Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Paul Reed')",0.0083333333333333,3,0,1,0,0,0,0,0,0,1,0,0.0,0.44,12
22500199,DET,WAS,77.6,78.2,"('Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green')",2.4666666666666672,2,8,4,3,1,3,1,2,2,0,1,6.44,6.0,12
22500199,DET,WAS,78.4,78.0,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",2.341666666666667,2,5,5,3,3,1,0,0,0,1,1,6.44,5.44,12
22500199,DET,WAS,78.2,78.6,"('Cade Cunningham', 'Chaz Lanier', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",3.0500000000000003,2,10,5,3,2,3,2,1,4,1,3,9.88,8.0,12
22500199,DET,WAS,78.4,76.8,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",4.608333333333332,5,10,8,8,7,2,1,1,1,2,3,11.32,11.88,12
22500199,DET,WAS,78.4,78.8,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",7.5966666666666685,4,26,17,7,2,5,2,1,2,3,4,13.64,13.2,12
22500199,DET,WAS,79.0,77.8,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",0.5666666666666667,4,0,3,2,0,0,0,1,0,0,0,1.0,1.44,12
22500199,DET,WAS,79.4,78.8,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Paul Reed')",0.005,4,0,0,1,0,0,0,0,0,0,0,0.0,1.0,12
22500199,DET,WAS,78.2,78.4,"('Cade Cunningham', 'Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",0.95,4,4,3,0,0,0,0,0,1,0,2,1.76,2.0,12
22500199,DET,WAS,78.0,79.4,"('Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren')",0.0099999999999999,4,3,0,0,0,1,0,0,0,0,0,1.0,0.0,12
22500199,DET,WAS,79.2,79.0,"('Cade Cunningham', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",4.416666666666666,1,11,13,4,4,1,3,1,1,2,2,8.76,9.32,12
22500199,DET,WAS,78.0,79.2,"('Cade Cunningham', 'Chaz Lanier', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",3.066666666666666,1,12,8,4,3,2,1,0,2,1,1,7.44,7.0,12
22500199,DET,WAS,78.4,77.8,"('Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Ronald Holland II')",4.066666666666667,2,8,10,5,3,3,2,3,2,0,3,10.0,10.0,12
22500199,DET,WAS,79.2,77.8,"('Bobi Klintman', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",0.1183333333333333,1,1,0,1,0,0,0,0,0,0,0,0.44,1.0,12
22500199,DET,WAS,78.2,79.0,"('Cade Cunningham', 'Chaz Lanier', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",1.2833333333333334,1,2,6,1,1,0,2,1,1,0,0,3.0,3.44,12
22500199,DET,WAS,78.2,77.8,"('Bobi Klintman', 'Cade Cunningham', 'Chaz Lanier', 'Daniss Jenkins', 'Paul Reed')",1.7499999999999996,1,7,4,4,1,3,1,0,0,1,0,4.0,3.44,12
22500199,DET,WAS,78.8,77.8,"('Bobi Klintman', 'Chaz Lanier', 'Daniss Jenkins', 'Jalen Duren', 'Ronald Holland II')",1.36,1,3,6,0,1,0,2,1,1,0,1,3.44,4.0,12
22500214,DET,CHI,79.4,77.4,"('Caris LeVert', 'Daniss Jenkins', 'Duncan Robinson', 'Ronald Holland II', 'Tolu Smith')",2.716666666666667,2,9,6,3,1,1,1,0,1,2,1,5.0,6.44,13
22500214,DET,CHI,79.4,76.8,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Duncan Robinson', 'Tolu Smith')",3.5316666666666667,1,13,11,5,3,4,3,1,0,0,1,8.440000000000001,8.0,13
22500214,DET,CHI,78.6,77.8,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",7.349999999999995,1,21,9,8,7,6,2,1,5,1,2,14.88,17.44,13
22500214,DET,CHI,78.0,76.8,"('Caris LeVert', 'Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Tolu Smith')",0.8333333333333333,1,0,3,1,2,0,0,1,0,0,1,3.0,2.0,13
22500214,DET,CHI,78.2,77.0,"('Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Ronald Holland II', 'Tolu Smith')",0.2866666666666666,2,0,0,1,0,0,0,0,0,0,1,0.0,1.0,13
22500214,DET,CHI,78.2,77.4,"('Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II', 'Wendell Moore Jr.')",2.7166666666666663,2,8,5,0,1,0,1,1,3,1,0,6.0,5.0,13
22500214,DET,CHI,79.4,76.0,"('Bobi Klintman', 'Daniss Jenkins', 'Ronald Holland II', 'Tolu Smith', 'Wendell Moore Jr.')",0.7166666666666667,2,0,4,0,1,0,2,1,0,0,0,1.0,2.0,13
22500214,DET,CHI,79.0,76.8,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Javonte Green', 'Tolu Smith')",0.2333333333333333,1,1,0,1,0,0,0,0,0,1,1,1.44,1.0,13
22500214,DET,CHI,78.4,77.2,"('Caris LeVert', 'Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Tolu Smith')",0.4783333333333333,3,0,0,2,0,0,0,0,0,0,1,0.0,1.0,13
22500214,DET,CHI,77.8,76.2,"('Caris LeVert', 'Chaz Lanier', 'Javonte Green', 'Paul Reed', 'Wendell Moore Jr.')",0.5333333333333333,3,2,0,0,0,1,0,0,2,0,0,1.0,2.0,13
22500214,DET,CHI,78.6,78.2,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",5.466666666666665,3,8,12,6,8,1,3,3,3,3,1,13.0,12.0,13
22500214,DET,CHI,77.6,77.0,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Daniss Jenkins', 'Javonte Green')",0.8833333333333333,4,2,6,0,2,1,0,1,0,1,0,3.0,2.88,13
22500214,DET,CHI,78.4,77.6,"('Caris LeVert', 'Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",1.7999999999999996,4,9,4,3,0,4,1,0,0,0,0,4.0,5.0,13
22500214,DET,CHI,78.8,77.6,"('Bobi Klintman', 'Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Tolu Smith')",1.5666666666666664,4,0,3,1,3,0,0,0,1,3,1,3.0,4.44,13
22500214,DET,CHI,77.8,76.8,"('Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",2.521666666666667,4,4,7,1,3,1,0,3,3,1,1,5.88,7.88,13
22500214,DET,CHI,78.6,77.6,"('Caris LeVert', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",2.0500000000000003,4,7,5,3,0,1,1,2,1,2,3,5.44,6.32,13
22500214,DET,CHI,78.8,77.0,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Daniss Jenkins', 'Tolu Smith')",0.7999999999999999,4,0,5,1,2,0,1,0,0,1,0,2.0,2.88,13
22500214,DET,CHI,78.6,77.2,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.15,4,2,4,0,1,1,1,1,0,0,0,3.0,2.0,13
22500214,DET,CHI,77.6,77.0,"('Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",0.8333333333333334,4,5,0,0,0,1,0,0,1,1,0,2.0,2.0,13
22500214,DET,CHI,79.0,77.0,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Ronald Holland II', 'Tolu Smith')",0.4333333333333333,2,0,1,0,0,0,0,1,0,2,0,1.0,0.44,13
22500214,DET,CHI,78.6,77.2,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Paul Reed', 'Wendell Moore Jr.')",1.55,3,8,2,3,2,2,0,0,0,0,2,4.44,4.0,13
22500214,DET,CHI,77.6,75.8,"('Caris LeVert', 'Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed')",1.633333333333333,3,6,5,1,1,3,1,0,0,1,1,4.0,3.0,13
22500214,DET,CHI,79.0,77.2,"('Bobi Klintman', 'Caris LeVert', 'Chaz Lanier', 'Tolu Smith', 'Wendell Moore Jr.')",1.9566666666666663,3,3,8,0,3,1,1,1,1,3,0,5.0,5.2,13
22500214,DET,CHI,78.0,78.6,"('Caris LeVert', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Wendell Moore Jr.')",2.4166666666666665,2,7,9,0,2,1,2,1,0,0,0,4.0,4.0,13
22500214,DET,CHI,79.8,76.0,"('Bobi Klintman', 'Daniss Jenkins', 'Duncan Robinson', 'Ronald Holland II', 'Tolu Smith')",2.5333333333333337,2,6,4,4,2,1,1,0,0,2,0,5.0,4.44,13
22500214,DET,CHI,77.4,77.0,"('Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Ronald Holland II')",0.1766666666666667,2,3,0,0,0,0,0,0,0,0,1,1.32,0.0,13
22500242,DET,IND,79.0,78.2,"('Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II', 'Wendell Moore Jr.')",0.7,4,2,1,1,0,0,0,0,0,2,0,1.0,1.44,14
22500242,DET,IND,78.6,78.6,"('Chaz Lanier', 'Isaac Jones', 'Paul Reed', 'Ronald Holland II', 'Wendell Moore Jr.')",0.6683333333333333,4,2,5,0,0,1,1,0,0,0,0,2.0,2.0,14
22500242,DET,IND,77.8,77.8,"('Chaz Lanier', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",1.2999999999999998,4,2,8,0,0,1,1,1,0,1,0,2.0,2.88,14
22500242,DET,IND,79.4,78.2,"('Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",0.4166666666666666,4,2,0,1,0,1,0,0,0,1,0,1.0,1.0,14
22500242,DET,IND,78.8,78.6,"('Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",4.7833333333333306,4,13,16,5,5,3,1,2,1,3,1,10.88,14.2,14
22500242,DET,IND,78.4,78.2,"('Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II', 'Wendell Moore Jr.')",1.2333333333333334,4,4,3,0,1,0,0,0,0,1,1,2.0,2.44,14
22500242,DET,IND,77.8,78.6,"('Chaz Lanier', 'Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.6499999999999999,4,2,2,0,0,1,0,0,1,0,0,1.0,2.0,14
22500242,DET,IND,78.8,78.2,"('Caris LeVert', 'Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II')",1.1,4,6,2,2,2,1,1,0,0,0,1,2.88,3.0,14
22500242,DET,IND,78.6,78.6,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.2166666666666666,4,1,0,0,0,0,0,1,0,0,0,1.44,0.0,14
22500242,DET,IND,78.0,78.0,"('Caris LeVert', 'Chaz Lanier', 'Jalen Duren', 'Javonte Green', 'Wendell Moore Jr.')",0.8583333333333334,3,0,3,1,2,0,1,0,0,0,0,2.0,1.44,14
22500242,DET,IND,77.8,78.0,"('Caris LeVert', 'Chaz Lanier', 'Javonte Green', 'Paul Reed', 'Wendell Moore Jr.')",1.4483333333333337,3,5,6,0,1,2,0,1,0,3,0,3.0,4.76,14
22500242,DET,IND,79.4,79.2,"('Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren', 'Ronald Holland II')",5.316666666666666,3,11,9,5,5,3,2,3,4,4,6,11.88,11.32,14
22500242,DET,IND,79.2,79.2,"('Caris LeVert', 'Daniss Jenkins', 'Duncan Robinson', 'Isaiah Stewart', 'Jalen Duren')",1.0166666666666666,3,3,2,0,1,0,0,0,0,0,2,2.3200000000000003,1.0,14
22500242,DET,IND,77.4,78.2,"('Chaz Lanier', 'Daniss Jenkins', 'Jalen Duren', 'Javonte Green', 'Wendell Moore Jr.')",3.3999999999999995,2,13,4,6,2,2,1,1,2,1,2,9.32,8.440000000000001,14
22500242,DET,IND,79.0,78.6,"('Caris LeVert', 'Duncan Robinson', 'Isaiah Stewart', 'Javonte Green', 'Ronald Holland II')",0.5333333333333333,2,0,2,1,1,0,1,2,0,1,0,2.0,2.0,14
22500242,DET,IND,78.8,78.6,"('Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.5333333333333332,2,8,3,1,1,0,1,0,2,0,2,6.88,4.44,14
22500242,DET,IND,78.6,78.6,"('Caris LeVert', 'Chaz Lanier', 'Isaiah Stewart', 'Jalen Duren', 'Wendell Moore Jr.')",0.5,2,3,2,0,0,1,1,0,0,1,0,1.0,1.0,14
22500242,DET,IND,78.6,78.6,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",0.4783333333333334,2,0,2,0,0,0,0,0,0,0,1,1.0,1.0,14
22500242,DET,IND,79.4,78.6,"('Caris LeVert', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green', 'Ronald Holland II')",1.0499999999999998,2,6,6,1,0,2,1,0,0,2,1,2.44,4.32,14
22500242,DET,IND,78.6,78.8,"('Caris LeVert', 'Daniss Jenkins', 'Duncan Robinson', 'Jalen Duren', 'Javonte Green')",1.15,3,4,2,0,2,1,1,0,2,0,0,4.0,3.0,14
22500242,DET,IND,78.2,77.6,"('Caris LeVert', 'Chaz Lanier', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",2.1166666666666663,3,8,7,2,2,3,1,1,0,1,1,5.0,4.44,14
22500242,DET,IND,78.6,78.6,"('Caris LeVert', 'Chaz Lanier', 'Duncan Robinson', 'Isaiah Stewart', 'Ronald Holland II')",0.9166666666666669,2,0,2,1,1,0,1,0,0,1,1,2.0,1.0,14
22500242,DET,IND,78.6,79.4,"('Daniss Jenkins', 'Duncan Robinson', 'Javonte Green', 'Paul Reed', 'Ronald Holland II')",1.7999999999999998,1,7,5,0,0,2,2,1,1,0,1,4.0,4.0,14
22500242,DET,IND,78.8,78.6,"('Caris LeVert', 'Isaiah Stewart', 'Javonte Green', 'Paul Reed', 'Wendell Moore Jr.')",0.3333333333333333,1,1,0,1,0,0,0,0,0,0,0,0.44,1.0,14
22500242,DET,IND,77.8,79.0,"('Caris LeVert', 'Chaz Lanier', 'Javonte Green', 'Paul Reed', 'Wendell Moore Jr.')",1.596666666666667,1,1,0,2,1,0,0,1,1,0,2,2.44,3.0,14
22500242,DET,IND,78.2,79.0,"('Caris LeVert', 'Chaz Lanier', 'Duncan Robinson', 'Javonte Green', 'Paul Reed')",1.6,1,2,0,5,1,1,0,1,0,0,0,3.0,3.0,14
22500242,DET,IND,78.0,77.6,"('Chaz Lanier', 'Daniss Jenkins', 'Isaiah Stewart', 'Jalen Duren', 'Wendell Moore Jr.')",1.1333333333333333,2,4,0,2,0,1,0,0,1,0,0,2.0,3.0,14
22500242,DET,IND,78.2,79.2,"('Daniss Jenkins', 'Javonte Green', 'Paul Reed', 'Ronald Holland II', 'Wendell Moore Jr.')",0.9466666666666668,2,2,2,1,1,0,0,0,0,1,1,2.88,1.88,14
