game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,game_number
22500123,PHI,WAS,78.6,78.8,"('Joel Embiid', 'Justin Edwards', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",5.85,1,20,16,6,7,4,3,3,1,2,4,15.88,14.76,6
22500123,PHI,WAS,78.2,78.0,"('Adem Bona', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",2.766666666666667,1,6,13,0,4,2,3,0,1,0,0,5.44,6.0,6
22500123,PHI,WAS,77.6,79.0,"('Jabari Walker', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.9066666666666666,1,1,4,0,0,0,1,1,0,1,0,2.44,2.88,6
22500123,PHI,WAS,78.0,78.2,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.2316666666666666,2,3,0,0,0,1,0,0,0,0,1,1.0,0.0,6
22500123,PHI,WAS,77.0,78.0,"('Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.0,2,1,0,0,0,0,0,0,0,0,0,0.44,0.0,6
22500123,PHI,WAS,77.8,77.8,"('Eric Gordon', 'Joel Embiid', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",1.1333333333333333,2,2,6,1,2,0,2,1,0,2,1,2.88,3.44,6
22500123,PHI,WAS,78.8,78.0,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.3833333333333333,3,6,2,3,0,0,1,0,0,0,1,2.44,2.0,6
22500123,PHI,WAS,77.8,77.6,"('Eric Gordon', 'Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6
22500123,PHI,WAS,78.6,79.0,"('Jabari Walker', 'Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",4.266666666666667,2,13,6,5,3,3,2,1,2,1,3,9.88,10.0,6
22500123,PHI,WAS,79.0,79.0,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",3.76,3,9,7,7,4,3,2,2,0,0,1,7.44,8.0,6
22500123,PHI,WAS,77.6,78.8,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",7.281666666666665,4,17,8,6,8,3,3,0,2,3,4,11.2,14.0,6
22500123,PHI,WAS,78.0,77.6,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.35,4,6,0,3,0,2,0,0,1,0,1,4.0,4.0,6
22500123,PHI,WAS,77.6,79.0,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",4.9816666666666665,5,13,8,7,5,0,2,1,4,1,9,13.08,14.0,6
22500123,PHI,WAS,78.6,78.8,"('Joel Embiid', 'Justin Edwards', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",4.333333333333333,3,8,23,1,4,3,3,2,0,5,0,8.0,11.76,6
22500123,PHI,WAS,78.0,78.4,"('Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",3.3000000000000003,4,9,8,5,2,3,2,1,1,1,2,8.879999999999999,7.0,6
22500123,PHI,WAS,78.6,77.6,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.0333333333333337,3,3,6,3,3,0,2,0,1,1,0,4.44,4.44,6
22500123,PHI,WAS,77.6,77.6,"('Eric Gordon', 'Jabari Walker', 'Joel Embiid', 'Quentin Grimes', 'Tyrese Maxey')",0.6666666666666667,2,3,3,1,0,0,0,0,0,1,0,1.44,1.44,6
22500123,PHI,WAS,77.6,78.8,"('Andre Drummond', 'Eric Gordon', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",2.733333333333334,2,7,7,2,2,1,2,0,0,1,0,5.0,5.44,6
22500123,PHI,WAS,78.8,79.0,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.75,1,4,4,2,1,0,1,1,1,2,1,3.88,5.0,6
22500149,PHI,BKN,78.4,79.8,"('Andre Drummond', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",2.1500000000000004,1,6,1,3,1,1,0,0,1,1,1,5.0,5.44,7
22500149,PHI,BKN,77.2,80.6,"('Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.0816666666666666,1,1,1,0,0,0,0,0,0,0,1,1.44,0.44,7
22500149,PHI,BKN,78.6,80.6,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.05,1,8,10,1,2,2,2,1,1,1,1,5.32,7.0,7
22500149,PHI,BKN,77.8,78.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.8500000000000003,2,7,1,3,0,2,0,0,1,1,2,3.3200000000000003,3.44,7
22500149,PHI,BKN,78.2,79.2,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",5.2,1,15,17,2,4,1,5,1,1,3,1,11.88,10.76,7
22500149,PHI,BKN,79.0,80.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",2.188333333333333,1,10,8,1,1,3,1,1,0,2,0,5.0,5.88,7
22500149,PHI,BKN,78.6,79.4,"('Hunter Sallis', 'Johni Broome', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford')",0.9000000000000001,4,5,2,2,2,2,0,0,1,0,1,4.0,3.0,7
22500149,PHI,BKN,77.6,80.0,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.2666666666666666,4,4,3,2,0,2,1,1,0,0,0,4.0,2.0,7
22500149,PHI,BKN,78.2,80.0,"('Johni Broome', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.6166666666666667,4,0,2,0,0,0,0,0,0,0,0,1.0,1.0,7
22500149,PHI,BKN,78.2,79.2,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",3.9166666666666674,3,5,9,6,5,1,2,3,0,3,0,8.0,8.44,7
22500149,PHI,BKN,79.0,79.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",2.87,3,6,5,2,3,2,2,1,3,1,1,6.44,7.0,7
22500149,PHI,BKN,77.6,79.2,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.9833333333333332,3,2,0,1,1,1,0,0,1,1,0,2.0,3.0,7
22500149,PHI,BKN,77.8,79.2,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",4.15,3,4,9,1,4,1,2,4,2,2,3,8.44,8.44,7
22500149,PHI,BKN,77.8,79.0,"('Jabari Walker', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",3.483333333333334,2,10,10,4,3,3,1,1,0,2,0,8.0,8.88,7
22500149,PHI,BKN,77.8,79.8,"('Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.7583333333333333,2,7,2,3,1,2,1,0,2,0,1,4.0,5.0,7
22500149,PHI,BKN,77.6,78.2,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.4,2,0,2,0,3,0,0,1,1,2,0,2.0,2.88,7
22500149,PHI,BKN,77.6,80.2,"('Adem Bona', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",2.7,2,7,3,3,4,2,0,0,3,1,1,6.0,7.44,7
22500149,PHI,BKN,78.6,79.0,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.3833333333333333,2,0,0,0,1,0,0,0,0,1,0,1.0,1.0,7
22500149,PHI,BKN,77.6,79.4,"('Hunter Sallis', 'Jabari Walker', 'Johni Broome', 'Justin Edwards', 'Kyle Lowry')",1.1883333333333332,4,5,5,1,3,1,1,0,1,0,0,4.0,3.88,7
22500149,PHI,BKN,78.4,79.8,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",4.05,4,16,5,3,2,4,1,0,0,2,1,8.879999999999999,7.44,7
22500149,PHI,BKN,77.8,79.4,"('Hunter Sallis', 'Johni Broome', 'Justin Edwards', 'Kyle Lowry', 'Trendon Watford')",1.7666666666666668,4,6,8,1,2,2,1,1,0,2,0,4.0,3.44,7
22500149,PHI,BKN,77.8,80.0,"('Andre Drummond', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",1.8000000000000005,4,3,2,5,2,1,1,0,0,0,1,3.44,4.0,7
22500149,PHI,BKN,77.2,79.6,"('Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.2883333333333333,2,2,0,0,0,1,0,0,0,0,0,1.0,0.0,7
22500167,PHI,CHI,77.6,78.8,"('Jabari Walker', 'Jared McCain', 'Joel Embiid', 'Tyrese Maxey', 'VJ Edgecombe')",0.5833333333333333,2,2,0,0,0,0,0,0,1,0,1,2.0,1.0,8
22500167,PHI,CHI,77.6,77.6,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.666666666666667,2,2,2,5,1,0,1,3,1,1,2,4.88,6.0,8
22500167,PHI,CHI,78.0,77.4,"('Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.6816666666666666,2,0,1,0,2,0,0,0,0,1,0,2.0,2.44,8
22500167,PHI,CHI,77.4,77.6,"('Adem Bona', 'Jabari Walker', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.4,2,6,2,1,0,0,1,0,0,0,1,3.88,2.0,8
22500167,PHI,CHI,78.2,77.6,"('Jared McCain', 'Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",0.0,1,1,0,0,0,0,0,0,0,0,0,0.44,0.0,8
22500167,PHI,CHI,77.8,77.6,"('Adem Bona', 'Jared McCain', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",2.7833333333333345,1,5,7,4,2,2,2,1,0,1,1,5.0,6.44,8
22500167,PHI,CHI,78.4,77.8,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.1333333333333333,1,6,0,2,0,3,0,1,1,0,1,4.0,3.0,8
22500167,PHI,CHI,78.8,78.4,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.7333333333333334,1,8,6,0,2,2,0,0,1,0,0,3.0,3.44,8
22500167,PHI,CHI,78.0,77.6,"('Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.065,1,1,0,0,0,0,0,0,0,0,1,0.44,0.0,8
22500167,PHI,CHI,78.6,78.4,"('Jabari Walker', 'Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500167,PHI,CHI,78.8,77.6,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",0.3333333333333333,1,1,0,0,0,0,0,0,0,1,0,0.44,1.0,8
22500167,PHI,CHI,78.6,78.4,"('Jabari Walker', 'Joel Embiid', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",5.783333333333333,1,23,14,4,2,5,5,0,1,2,1,11.88,10.44,8
22500167,PHI,CHI,78.8,77.4,"('Jabari Walker', 'Jared McCain', 'Joel Embiid', 'Trendon Watford', 'VJ Edgecombe')",2.901666666666666,2,8,7,4,2,1,2,0,0,0,1,6.88,6.0,8
22500167,PHI,CHI,77.8,78.8,"('Jabari Walker', 'Joel Embiid', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.35,2,2,7,3,1,0,1,2,0,1,0,4.0,5.0,8
22500167,PHI,CHI,77.4,78.6,"('Adem Bona', 'Jared McCain', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.85,2,9,10,1,2,1,3,0,1,1,2,6.0,5.88,8
22500167,PHI,CHI,77.8,79.0,"('Adem Bona', 'Jared McCain', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",2.7,4,6,8,1,5,1,2,0,2,2,1,6.88,5.88,8
22500167,PHI,CHI,77.4,77.4,"('Adem Bona', 'Jared McCain', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.2833333333333337,3,0,2,0,2,0,0,2,2,1,0,4.0,3.0,8
22500167,PHI,CHI,76.6,77.4,"('Adem Bona', 'Jared McCain', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.4666666666666666,3,4,5,2,2,2,1,0,1,0,0,3.0,4.0,8
22500167,PHI,CHI,78.4,77.6,"('Adem Bona', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",2.483333333333333,4,4,4,3,3,1,1,0,1,1,3,3.88,4.0,8
22500167,PHI,CHI,77.6,77.6,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.95,4,4,6,0,1,0,1,1,0,1,1,2.88,2.3200000000000003,8
22500167,PHI,CHI,78.0,77.8,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",5.484999999999998,4,2,11,4,10,0,2,1,2,1,1,11.88,10.88,8
22500167,PHI,CHI,77.4,77.4,"('Adem Bona', 'Jared McCain', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.5666666666666667,2,1,0,1,1,0,0,0,0,1,0,1.44,1.0,8
22500167,PHI,CHI,78.4,77.4,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.6,3,2,7,1,4,1,1,2,0,3,0,5.0,6.44,8
22500167,PHI,CHI,78.2,78.8,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500167,PHI,CHI,78.8,78.8,"('Joel Embiid', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.0,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8
22500167,PHI,CHI,78.6,78.8,"('Jabari Walker', 'Joel Embiid', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",6.5666666666666655,3,14,14,4,6,3,3,3,4,3,2,17.0,15.88,8
22500171,PHI,CLE,78.6,76.2,"('Adem Bona', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",1.0499999999999998,3,2,5,1,1,1,1,0,0,0,0,3.0,3.0,9
22500171,PHI,CLE,78.4,76.2,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.0666666666666669,3,1,5,0,2,0,2,0,1,0,1,3.44,3.0,9
22500171,PHI,CLE,78.6,77.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",1.15,4,4,3,2,0,1,1,2,0,1,0,3.44,3.0,9
22500171,PHI,CLE,78.4,77.6,"('Hunter Sallis', 'Jabari Walker', 'Johni Broome', 'Justin Edwards', 'VJ Edgecombe')",0.5966666666666667,4,0,1,0,1,0,0,1,1,0,0,2.0,1.44,9
22500171,PHI,CLE,77.8,77.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",2.75,4,14,6,3,0,2,1,0,2,2,1,7.44,6.44,9
22500171,PHI,CLE,78.2,77.8,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",3.033333333333333,3,5,9,3,3,1,1,1,0,3,1,6.0,6.32,9
22500171,PHI,CLE,78.8,77.8,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.4333333333333331,2,7,3,3,0,1,1,0,1,1,1,2.88,3.0,9
22500171,PHI,CLE,78.6,76.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",3.8933333333333326,2,11,10,5,4,3,2,0,2,1,1,9.88,9.88,9
22500171,PHI,CLE,79.0,77.0,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.1,2,2,3,2,1,0,1,0,0,2,0,2.0,2.0,9
22500171,PHI,CLE,78.6,77.8,"('Adem Bona', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",2.6166666666666663,2,9,7,1,2,1,2,1,1,1,3,9.88,5.0,9
22500171,PHI,CLE,78.2,77.8,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",4.000000000000001,1,4,17,4,3,0,4,4,1,0,0,9.0,11.0,9
22500171,PHI,CLE,77.8,75.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",2.4166666666666665,2,9,5,3,2,3,1,0,1,1,1,5.88,5.44,9
22500171,PHI,CLE,77.2,76.8,"('Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.4566666666666666,2,2,1,0,0,1,0,0,0,0,0,1.0,1.44,9
22500171,PHI,CLE,77.8,78.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",3.066666666666665,1,9,9,2,4,3,3,1,0,0,2,5.88,6.44,9
22500171,PHI,CLE,78.8,77.2,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.9350000000000005,1,6,6,1,1,2,1,1,0,1,1,3.88,3.44,9
22500171,PHI,CLE,78.4,77.2,"('Andre Drummond', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",1.9833333333333332,1,4,5,4,2,0,2,0,0,1,2,4.88,4.0,9
22500171,PHI,CLE,78.4,77.2,"('Andre Drummond', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.8166666666666667,1,4,3,0,0,1,1,0,0,1,1,2.44,1.44,9
22500171,PHI,CLE,79.6,77.2,"('Andre Drummond', 'Justin Edwards', 'Kelly Oubre Jr.', 'Trendon Watford', 'VJ Edgecombe')",0.05,1,0,1,0,0,0,0,0,0,1,0,0.0,0.44,9
22500171,PHI,CLE,78.6,76.2,"('Adem Bona', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",2.2333333333333334,3,5,10,1,1,0,2,2,0,2,1,5.44,4.88,9
22500171,PHI,CLE,78.6,77.4,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.0500000000000003,3,7,2,2,1,3,0,1,1,0,1,5.0,4.0,9
22500171,PHI,CLE,78.4,77.4,"('Adem Bona', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",3.416666666666666,4,7,4,5,1,2,2,3,2,3,2,7.0,8.0,9
22500171,PHI,CLE,77.8,77.8,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",1.9833333333333336,3,0,6,1,2,0,3,1,0,1,1,4.0,3.0,9
22500171,PHI,CLE,78.4,77.2,"('Andre Drummond', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",3.2000000000000006,4,9,11,0,3,1,2,0,1,1,2,6.88,7.44,9
22500184,PHI,TOR,77.8,77.4,"('Andre Drummond', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",2.85,4,4,4,5,4,1,2,1,1,1,1,6.0,5.0,10
22500184,PHI,TOR,79.0,78.6,"('Joel Embiid', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",2.0516666666666667,3,5,12,1,3,2,4,0,0,2,0,6.0,6.0,10
22500184,PHI,TOR,78.0,77.4,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.3466666666666667,3,1,1,0,0,0,0,0,0,0,1,0.44,0.44,10
22500184,PHI,TOR,78.8,76.8,"('Joel Embiid', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",2.768333333333333,4,11,4,6,0,0,0,1,0,1,2,6.32,5.88,10
22500184,PHI,TOR,78.6,77.2,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.5166666666666675,3,12,4,3,2,4,0,1,1,0,3,8.32,6.0,10
22500184,PHI,TOR,78.8,77.0,"('Joel Embiid', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",0.0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
22500184,PHI,TOR,78.6,78.0,"('Jabari Walker', 'Joel Embiid', 'Kelly Oubre Jr.', 'Tyrese Maxey', 'VJ Edgecombe')",1.2666666666666668,2,5,2,2,0,0,1,0,1,0,1,2.3200000000000003,3.0,10
22500184,PHI,TOR,78.6,77.2,"('Joel Embiid', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",0.0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10
22500184,PHI,TOR,78.8,77.6,"('Joel Embiid', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",4.9833333333333325,3,14,15,6,5,4,3,1,0,3,3,11.0,10.88,10
22500184,PHI,TOR,77.8,77.4,"('Joel Embiid', 'Justin Edwards', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",0.0283333333333333,3,1,0,0,0,0,0,0,1,0,0,0.44,1.0,10
22500184,PHI,TOR,78.4,77.2,"('Andre Drummond', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",1.7500000000000004,3,0,2,2,4,0,0,0,0,1,0,2.0,3.0,10
22500184,PHI,TOR,78.6,78.6,"('Adem Bona', 'Justin Edwards', 'Quentin Grimes', 'Trendon Watford', 'VJ Edgecombe')",1.4483333333333333,1,2,4,2,1,0,1,2,1,1,0,5.0,5.44,10
22500184,PHI,TOR,78.6,78.4,"('Adem Bona', 'Justin Edwards', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",1.7833333333333332,1,5,5,1,3,2,0,1,1,3,2,5.44,5.32,10
22500184,PHI,TOR,78.0,78.2,"('Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",0.1633333333333333,1,0,1,0,0,0,0,0,0,0,0,1.0,0.44,10
22500184,PHI,TOR,78.4,78.2,"('Adem Bona', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",2.6666666666666674,1,6,18,0,5,1,5,0,0,1,1,7.0,6.76,10
22500184,PHI,TOR,78.8,77.8,"('Joel Embiid', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",5.85,1,20,15,5,3,5,5,0,3,3,1,11.0,11.0,10
22500184,PHI,TOR,78.0,78.2,"('Joel Embiid', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",2.433333333333333,4,8,4,4,0,2,1,2,0,0,3,6.32,6.0,10
22500184,PHI,TOR,78.6,77.0,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",3.0,4,6,11,5,1,1,4,2,0,1,2,7.88,7.44,10
22500184,PHI,TOR,78.8,77.2,"('Joel Embiid', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",1.1166666666666667,2,2,0,1,2,1,0,0,0,0,0,2.0,2.0,10
22500184,PHI,TOR,77.8,78.0,"('Jabari Walker', 'Joel Embiid', 'Quentin Grimes', 'Tyrese Maxey', 'VJ Edgecombe')",3.999999999999999,2,12,9,3,1,4,2,2,1,2,2,8.0,7.32,10
22500184,PHI,TOR,78.6,77.2,"('Andre Drummond', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Trendon Watford', 'Tyrese Maxey')",5.374999999999999,2,16,9,8,4,4,1,0,0,3,3,13.2,12.76,10
22500195,PHI,DET,78.6,79.6,"('Andre Drummond', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey', 'VJ Edgecombe')",6.916666666666663,1,17,20,8,9,5,6,2,0,2,4,15.64,14.76,11
22500195,PHI,DET,78.4,79.2,"('Andre Drummond', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'Tyrese Maxey')",1.1166666666666667,1,2,5,1,0,0,1,0,0,1,1,2.88,3.0,11
22500195,PHI,DET,78.4,79.4,"('Andre Drummond', 'Jared McCain', 'Kelly Oubre Jr.', 'Trendon Watford', 'Tyrese Maxey')",2.0666666666666678,2,0,0,3,2,0,0,1,2,2,0,5.0,5.0,11
22500195,PHI,DET,77.6,79.4,"('Adem Bona', 'Eric Gordon', 'Jabari Walker', 'Quentin Grimes', 'VJ Edgecombe')",2.9333333333333336,2,10,5,2,2,2,1,3,3,2,1,7.32,7.0,11
22500195,PHI,DET,77.4,79.6,"('Andre Drummond', 'Jabari Walker', 'Jared McCain', 'Tyrese Maxey', 'VJ Edgecombe')",3.683333333333333,2,12,6,4,2,2,2,0,2,1,0,8.0,8.0,11
22500195,PHI,DET,78.6,79.0,"('Adem Bona', 'Jabari Walker', 'Kelly Oubre Jr.', 'Quentin Grimes', 'VJ Edgecombe')",1.2333333333333332,3,3,4,2,1,1,0,1,0,3,0,4.0,3.76,11
